240,39,91,.429,10,22,.455,12,17,.706,10,33,43,25,7,2,13,13,100,,240,44,86,.512,8,15,.533,15,19,.789,7,43,50,27,7,4,13,19,111,,TOR
240,42,96,.438,9,28,.321,30,44,.682,17,34,51,15,6,3,11,23,123,,240,43,94,.457,8,26,.308,25,34,.735,13,41,54,16,7,2,19,30,119,,IND
240,41,99,.414,13,29,.448,14,19,.737,15,27,42,21,4,2,11,30,109,,240,39,76,.513,7,23,.304,29,38,.763,8,38,46,15,6,6,14,21,114,,ORL
240,36,80,.450,10,23,.435,21,24,.875,9,27,36,16,9,4,12,35,103,,240,33,68,.485,3,11,.273,39,52,.750,14,33,47,14,8,5,15,19,108,,PHI
240,38,79,.481,16,34,.471,23,30,.767,12,28,40,24,3,5,15,22,115,,240,48,99,.485,7,22,.318,17,19,.895,15,31,46,19,7,6,7,20,120,,MIA
240,40,86,.465,9,22,.409,20,25,.800,11,27,38,14,12,2,8,20,109,,240,43,83,.518,6,25,.240,13,18,.722,10,33,43,21,4,3,14,15,105,,ATL
240,34,77,.442,11,32,.344,26,32,.813,10,23,33,17,11,0,13,19,105,,240,41,74,.554,11,22,.500,21,24,.875,6,34,40,24,10,2,19,22,114,,CHA
240,40,78,.513,11,26,.423,10,16,.625,8,28,36,26,9,1,19,19,101,,240,40,80,.500,8,21,.381,18,24,.750,6,27,33,23,12,8,12,15,106,,NJN
240,37,78,.474,9,25,.360,37,42,.881,7,34,41,20,9,1,20,28,120,,240,40,93,.430,7,25,.280,25,31,.806,11,30,41,24,12,3,16,29,112,,MIL
265,43,99,.434,10,32,.313,20,26,.769,11,28,39,24,7,3,3,22,116,,265,45,96,.469,1,9,.111,20,24,.833,23,41,64,26,3,5,15,22,111,,DET
240,34,87,.391,6,23,.261,28,37,.757,15,35,50,18,15,2,12,22,102,,240,34,80,.425,6,23,.261,20,25,.800,7,34,41,15,4,10,17,29,94,,MIN
240,35,94,.372,11,33,.333,12,18,.667,17,29,46,22,7,4,10,16,93,,240,40,84,.476,6,20,.300,12,18,.667,13,34,47,20,10,9,14,17,98,,CLE
240,38,86,.442,2,17,.118,11,19,.579,11,27,38,15,8,1,15,13,89,,240,50,85,.588,8,24,.333,7,8,.875,6,35,41,30,9,7,14,17,115,,NJN
240,35,88,.398,6,21,.286,18,24,.750,12,24,36,16,9,4,12,20,94,,240,47,85,.553,5,15,.333,22,25,.880,11,41,52,23,7,3,17,20,121,,SAC
240,36,85,.424,8,28,.286,23,30,.767,17,30,47,16,7,2,20,26,103,,240,38,78,.487,13,34,.382,21,31,.677,9,29,38,25,9,7,14,23,110,,ORL
240,36,87,.414,9,21,.429,21,33,.636,12,36,48,14,7,2,14,30,102,,240,33,74,.446,7,25,.280,33,46,.717,8,40,48,14,8,5,12,26,106,,ORL
265,51,92,.554,12,29,.414,21,24,.875,10,26,36,27,8,2,18,19,135,,265,56,97,.577,10,19,.526,18,22,.818,14,29,43,20,9,3,16,18,140,,LAC
240,38,78,.487,12,32,.375,15,16,.938,8,35,43,23,5,1,17,13,103,,240,37,86,.430,6,20,.300,13,15,.867,13,29,42,15,13,3,13,15,93,,NOH
240,32,85,.376,10,25,.400,11,14,.786,7,27,34,18,9,6,9,19,85,,240,38,77,.494,4,14,.286,16,23,.696,8,38,46,26,6,6,18,17,96,,CHA
240,36,71,.507,7,23,.304,25,34,.735,6,28,34,19,13,2,19,26,104,,240,42,77,.545,5,11,.455,23,30,.767,6,28,34,27,12,0,18,25,112,,UTA
240,38,85,.447,6,22,.273,22,30,.733,13,32,45,24,12,6,21,21,104,,240,46,84,.548,9,23,.391,10,20,.500,7,33,40,28,14,6,17,23,111,,DEN
240,37,82,.451,4,18,.222,17,22,.773,12,32,44,19,8,4,15,19,95,,240,38,95,.400,9,24,.375,17,20,.850,16,31,47,21,11,6,10,18,102,,TOR
240,45,89,.506,13,26,.500,9,11,.818,12,32,44,24,3,3,12,18,112,,240,43,97,.443,4,13,.308,13,15,.867,15,30,45,20,9,7,12,14,103,,TOR
240,41,81,.506,13,23,.565,8,14,.571,10,30,40,26,9,6,18,21,103,,240,39,90,.433,7,16,.438,25,30,.833,18,27,45,23,12,4,13,14,110,,CHI
240,32,88,.364,9,28,.321,13,17,.765,9,24,33,18,6,2,5,16,86,,240,49,91,.538,7,16,.438,8,13,.615,15,42,57,25,3,7,10,17,113,,DET
240,40,91,.440,8,22,.364,17,23,.739,13,36,49,25,9,2,8,19,105,,240,35,80,.438,7,28,.250,18,26,.692,9,35,44,15,4,5,13,18,95,,ORL
240,39,88,.443,8,28,.286,19,25,.760,12,23,35,19,7,2,6,14,105,,240,45,80,.563,15,31,.484,17,21,.810,8,39,47,19,4,9,11,19,122,,MIA
240,38,85,.447,7,24,.292,19,22,.864,14,35,49,17,9,4,10,17,102,,240,26,83,.313,4,13,.308,17,19,.895,20,29,49,12,6,6,17,19,73,,NJN
